#,Date-Time (CET/CEST),Ch: 1 - Temperature   (°C),Ch: 2 - RH   (%),Dew Point   (°C),Host Connected,End of File
23873,03.18.2022 21:18:34,5,76,49,05,-4,11,,
23874,03.18.2022 21:28:34,5,63,49,22,-4,18,,
23875,03.18.2022 21:38:34,5,53,49,24,-4,26,,
23876,03.18.2022 21:48:34,5,31,50,04,-4,26,,
23877,03.18.2022 21:58:34,5,32,49,67,-4,35,,
23878,03.18.2022 22:08:34,5,38,49,78,-4,26,,
23879,03.18.2022 22:18:34,5,26,50,57,-4,16,,
23880,03.18.2022 22:28:34,5,21,51,41,-3,99,,
23881,03.18.2022 22:38:34,5,31,52,80,-3,54,,
23882,03.18.2022 22:48:34,5,17,54,30,-3,30,,
23883,03.18.2022 22:58:34,5,22,55,05,-3,07,,
23884,03.18.2022 23:08:34,5,21,55,87,-2,88,,
23885,03.18.2022 23:18:34,5,23,55,84,-2,86,,
23886,03.18.2022 23:28:34,5,19,56,22,-2,81,,
23887,03.18.2022 23:38:34,5,05,56,82,-2,80,,
23888,03.18.2022 23:48:34,4,95,57,23,-2,79,,
23889,03.18.2022 23:58:34,4,87,57,89,-2,72,,
23890,03.19.2022 00:08:34,4,81,57,97,-2,75,,
23891,03.19.2022 00:18:34,4,71,58,26,-2,79,,
23892,03.19.2022 00:28:34,4,53,58,91,-2,80,,
23893,03.19.2022 00:38:34,4,53,59,19,-2,74,,
23894,03.19.2022 00:48:34,4,42,59,43,-2,79,,
23895,03.19.2022 00:58:34,4,26,59,63,-2,90,,
23896,03.19.2022 01:08:34,4,27,59,96,-2,81,,
23897,03.19.2022 01:18:34,4,27,59,92,-2,82,,
23898,03.19.2022 01:28:34,4,24,60,00,-2,82,,
23899,03.19.2022 01:38:34,4,20,60,06,-2,85,,
23900,03.19.2022 01:48:34,4,24,59,92,-2,84,,
23901,03.19.2022 01:58:34,4,29,59,96,-2,79,,
23902,03.19.2022 02:08:34,4,21,60,36,-2,78,,
23903,03.19.2022 02:18:34,4,18,60,56,-2,76,,
23904,03.19.2022 02:28:34,4,16,60,83,-2,72,,
23905,03.19.2022 02:38:34,4,19,60,68,-2,73,,
23906,03.19.2022 02:48:34,4,10,60,81,-2,78,,
23907,03.19.2022 02:58:34,3,93,61,31,-2,83,,
23908,03.19.2022 03:08:34,3,83,62,28,-2,72,,
23909,03.19.2022 03:18:34,3,87,64,03,-2,31,,
23910,03.19.2022 03:28:34,3,91,64,64,-2,14,,
23911,03.19.2022 03:38:34,3,93,64,66,-2,11,,
23912,03.19.2022 03:48:34,4,08,64,46,-2,01,,
23913,03.19.2022 03:58:34,4,19,63,81,-2,05,,
23914,03.19.2022 04:08:34,4,22,63,46,-2,09,,
23915,03.19.2022 04:18:34,4,13,63,58,-2,16,,
23916,03.19.2022 04:28:34,3,93,64,02,-2,25,,
23917,03.19.2022 04:38:34,3,88,64,62,-2,17,,
23918,03.19.2022 04:48:34,3,67,65,85,-2,12,,
23919,03.19.2022 04:58:34,3,43,67,04,-2,10,,
23920,03.19.2022 05:08:34,3,21,68,28,-2,06,,
23921,03.19.2022 05:18:34,3,25,68,30,-2,03,,
23922,03.19.2022 05:28:34,3,46,67,67,-1,95,,
23923,03.19.2022 05:38:34,3,61,67,97,-1,74,,
23924,03.19.2022 05:48:34,3,65,69,26,-1,45,,
23925,03.19.2022 05:58:34,3,74,69,57,-1,30,,
23926,03.19.2022 06:08:34,3,80,69,86,-1,19,,
23927,03.19.2022 06:18:34,3,87,69,75,-1,15,,
23928,03.19.2022 06:28:34,3,82,69,84,-1,18,,
23929,03.19.2022 06:38:34,3,91,69,68,-1,12,,
23930,03.19.2022 06:48:34,3,77,69,91,-1,21,,
23931,03.19.2022 06:58:34,3,57,70,66,-1,26,,
23932,03.19.2022 07:08:34,3,38,71,38,-1,30,,
23933,03.19.2022 07:18:34,3,40,71,72,-1,22,,
23934,03.19.2022 07:28:34,3,44,71,78,-1,17,,
23935,03.19.2022 07:38:34,3,62,71,30,-1,08,,
23936,03.19.2022 07:48:34,3,89,70,29,-1,02,,
23937,03.19.2022 07:58:34,4,17,69,47,-0,91,,
23938,03.19.2022 08:08:34,4,43,68,94,-0,77,,
23939,03.19.2022 08:18:34,4,48,69,46,-0,61,,
23940,03.19.2022 08:28:34,4,61,68,72,-0,64,,
23941,03.19.2022 08:38:34,4,92,68,79,-0,33,,
23942,03.19.2022 08:48:34,5,12,68,01,-0,29,,
23943,03.19.2022 08:58:34,5,43,67,31,-0,13,,
23944,03.19.2022 09:08:34,5,68,66,73,-0,02,,
23945,03.19.2022 09:18:34,6,19,65,24,0,15,,
23946,03.19.2022 09:28:34,6,43,63,89,0,10,,
23947,03.19.2022 09:38:34,6,74,63,63,0,34,,
23948,03.19.2022 09:48:34,6,99,62,72,0,38,,
23949,03.19.2022 09:58:34,6,86,63,05,0,33,,
23950,03.19.2022 10:08:34,7,17,60,69,0,09,,
23951,03.19.2022 10:18:34,7,09,59,71,-0,21,,
23952,03.19.2022 10:28:34,7,37,58,32,-0,27,,
23953,03.19.2022 10:38:34,7,89,54,44,-0,72,,
23954,03.19.2022 10:48:34,8,46,49,78,-1,42,,
23955,03.19.2022 10:58:34,8,46,46,27,-2,41,,
23956,03.19.2022 11:08:34,8,68,43,06,-3,17,,
23957,03.19.2022 11:18:34,8,56,42,13,-3,58,,
23958,03.19.2022 11:28:34,9,05,39,89,-3,86,,
23959,03.19.2022 11:38:34,9,08,39,57,-3,94,,
23960,03.19.2022 11:48:34,9,66,36,72,-4,41,,
23961,03.19.2022 11:58:34,9,07,33,98,-5,96,,
23962,03.19.2022 12:08:34,8,80,36,05,-5,42,,
23963,03.19.2022 12:18:34,8,71,38,74,-4,56,,
23964,03.19.2022 12:28:34,9,02,37,82,-4,60,,
23965,03.19.2022 12:38:34,8,93,38,66,-4,38,,
23966,03.19.2022 12:48:34,9,22,39,16,-3,95,,
23967,03.19.2022 12:58:34,8,95,37,94,-4,61,,
23968,03.19.2022 13:08:34,9,27,38,37,-4,17,,
23969,03.19.2022 13:18:34,9,21,38,07,-4,34,,
23970,03.19.2022 13:28:34,9,04,36,64,-5,00,,
23971,03.19.2022 13:38:34,8,94,37,30,-4,85,,
23972,03.19.2022 13:48:34,9,19,37,29,-4,63,,
23973,03.19.2022 13:58:34,9,14,38,70,-4,19,,
23974,03.19.2022 14:08:34,8,92,37,95,-4,64,,
23975,03.19.2022 14:18:34,9,23,37,57,-4,49,,
23976,03.19.2022 14:28:34,8,81,39,32,-4,26,,
23977,03.19.2022 14:38:34,7,92,41,94,-4,21,,
23978,03.19.2022 14:48:34,8,21,41,04,-4,24,,
23979,03.19.2022 14:58:34,7,54,41,55,-4,68,,
23980,03.19.2022 15:08:34,8,07,39,92,-4,73,,
23981,03.19.2022 15:18:34,8,43,39,85,-4,43,,
23982,03.19.2022 15:28:34,7,98,40,10,-4,76,,
23983,03.19.2022 15:38:34,8,24,42,37,-3,78,,
23984,03.19.2022 15:48:34,8,12,41,56,-4,16,,
23985,03.19.2022 15:58:34,7,91,45,89,-3,02,,
23986,03.19.2022 16:08:34,7,13,50,29,-2,51,,
23987,03.19.2022 16:18:34,5,85,56,40,-2,15,,
23988,03.19.2022 16:28:34,5,59,55,00,-2,74,,
23989,03.19.2022 16:38:34,5,38,56,20,-2,64,,
23990,03.19.2022 16:48:34,5,72,55,43,-2,50,,
23991,03.19.2022 16:58:34,5,95,55,26,-2,33,,
23992,03.19.2022 17:08:34,5,97,54,94,-2,39,,
23993,03.19.2022 17:18:34,6,02,55,40,-2,23,,
23994,03.19.2022 17:28:34,5,80,59,20,-1,54,,
23995,03.19.2022 17:38:34,4,73,69,38,-0,39,,
23996,03.19.2022 17:48:34,4,10,71,12,-0,65,,
23997,03.19.2022 17:58:34,4,10,70,23,-0,82,,
23998,03.19.2022 18:08:34,4,21,68,18,-1,13,,
23999,03.19.2022 18:18:34,4,02,70,75,-0,81,,
24000,03.19.2022 18:28:34,3,64,73,48,-0,65,,
24001,03.19.2022 18:38:34,3,44,73,46,-0,85,,
24002,03.19.2022 18:48:34,3,50,72,34,-1,00,,
24003,03.19.2022 18:58:34,3,60,70,73,-1,21,,
24004,03.19.2022 19:08:34,3,62,69,98,-1,34,,
24005,03.19.2022 19:18:34,3,59,68,69,-1,62,,
24006,03.19.2022 19:28:34,3,48,68,06,-1,85,,
24007,03.19.2022 19:38:34,3,43,67,28,-2,06,,
24008,03.19.2022 19:48:34,3,33,66,88,-2,23,,
24009,03.19.2022 19:58:34,3,21,66,91,-2,34,,
24010,03.19.2022 20:08:34,3,19,67,63,-2,21,,
24011,03.19.2022 20:18:34,3,19,67,36,-2,27,,
24012,03.19.2022 20:28:34,3,11,67,38,-2,34,,
24013,03.19.2022 20:38:34,2,95,67,40,-2,49,,
24014,03.19.2022 20:48:34,2,84,67,05,-2,67,,
24015,03.19.2022 20:58:34,2,74,66,48,-2,87,,
24016,03.19.2022 21:08:34,2,62,65,98,-3,09,,
24017,03.19.2022 21:18:34,2,46,66,04,-3,23,,
24018,03.19.2022 21:28:34,2,36,66,06,-3,33,,
24019,03.19.2022 21:38:34,2,34,66,37,-3,29,,
24020,03.19.2022 21:48:34,2,24,66,33,-3,38,,
24021,03.19.2022 21:58:34,2,30,66,18,-3,35,,
24022,03.19.2022 22:08:34,2,24,65,99,-3,45,,
24023,03.19.2022 22:18:34,2,28,65,00,-3,62,,
24024,03.19.2022 22:28:34,2,19,64,73,-3,76,,
24025,03.19.2022 22:38:34,2,19,64,01,-3,91,,
24026,03.19.2022 22:48:34,2,19,63,00,-4,12,,
24027,03.19.2022 22:58:34,2,13,62,33,-4,32,,
24028,03.19.2022 23:08:34,2,22,61,42,-4,43,,
24029,03.19.2022 23:18:34,2,17,60,14,-4,75,,
24030,03.19.2022 23:28:34,2,22,59,64,-4,82,,
24031,03.19.2022 23:38:34,2,11,59,10,-5,04,,
24032,03.19.2022 23:48:34,2,16,58,31,-5,17,,
24033,03.19.2022 23:58:34,2,11,57,84,-5,32,,
24034,03.20.2022 00:08:34,2,16,57,78,-5,29,,
24035,03.20.2022 00:18:34,2,12,57,02,-5,50,,
24036,03.20.2022 00:28:34,2,26,55,72,-5,67,,
24037,03.20.2022 00:38:34,2,22,55,44,-5,78,,
24038,03.20.2022 00:48:34,2,46,53,88,-5,92,,
24039,03.20.2022 00:58:34,2,46,52,90,-6,16,,
24040,03.20.2022 01:08:34,2,47,52,78,-6,18,,
24041,03.20.2022 01:18:34,2,66,52,62,-6,05,,
24042,03.20.2022 01:28:34,2,67,52,61,-6,04,,
24043,03.20.2022 01:38:34,2,64,52,34,-6,14,,
24044,03.20.2022 01:48:34,2,74,52,58,-5,98,,
24045,03.20.2022 01:58:34,2,80,52,97,-5,84,,
24046,03.20.2022 02:08:34,2,71,52,54,-6,02,,
24047,03.20.2022 02:18:34,2,69,53,83,-5,72,,
24048,03.20.2022 02:28:34,2,67,54,22,-5,65,,
24049,03.20.2022 02:38:34,2,58,53,54,-5,90,,
24050,03.20.2022 02:48:34,2,58,54,36,-5,70,,
24051,03.20.2022 02:58:34,2,74,53,93,-5,65,,
24052,03.20.2022 03:08:34,2,89,53,94,-5,51,,
24053,03.20.2022 03:18:34,3,00,54,01,-5,39,,
24054,03.20.2022 03:28:34,2,97,54,33,-5,34,,
24055,03.20.2022 03:38:34,2,90,54,79,-5,29,,
24056,03.20.2022 03:48:34,2,78,54,81,-5,41,,
24057,03.20.2022 03:58:34,2,67,55,39,-5,37,,
24058,03.20.2022 04:08:34,2,65,56,02,-5,24,,
24059,03.20.2022 04:18:34,2,85,55,24,-5,23,,
24060,03.20.2022 04:28:34,2,86,54,78,-5,33,,
24061,03.20.2022 04:38:34,2,80,55,76,-5,16,,
24062,03.20.2022 04:48:34,2,85,56,03,-5,05,,
24063,03.20.2022 04:58:34,2,79,56,07,-5,10,,
24064,03.20.2022 05:08:34,2,90,55,92,-5,02,,
24065,03.20.2022 05:18:34,2,94,56,03,-4,97,,
24066,03.20.2022 05:28:34,2,91,56,01,-4,99,,
24067,03.20.2022 05:38:34,2,86,56,57,-4,91,,
24068,03.20.2022 05:48:34,2,73,56,93,-4,95,,
24069,03.20.2022 05:58:34,2,69,57,43,-4,87,,
24070,03.20.2022 06:08:34,2,61,57,98,-4,82,,
24071,03.20.2022 06:18:34,2,59,58,24,-4,78,,
24072,03.20.2022 06:28:34,2,49,59,03,-4,70,,
24073,03.20.2022 06:38:34,2,44,59,28,-4,69,,
24074,03.20.2022 06:48:34,2,44,59,61,-4,61,,
24075,03.20.2022 06:58:34,2,53,59,93,-4,46,,
24076,03.20.2022 07:08:34,2,76,59,49,-4,34,,
24077,03.20.2022 07:18:34,2,93,59,54,-4,17,,
24078,03.20.2022 07:28:34,3,15,58,82,-4,12,,
24079,03.20.2022 07:38:34,3,39,59,06,-3,85,,
24080,03.20.2022 07:48:34,3,75,58,03,-3,74,,
24081,03.20.2022 07:58:34,4,04,57,28,-3,64,,
24082,03.20.2022 08:08:34,4,35,56,36,-3,56,,
24083,03.20.2022 08:18:34,4,47,55,59,-3,63,,
24084,03.20.2022 08:28:34,4,66,55,20,-3,55,,
24085,03.20.2022 08:38:34,4,82,55,02,-3,44,,
24086,03.20.2022 08:48:34,5,00,55,60,-3,14,,
24087,03.20.2022 08:58:34,5,35,54,51,-3,08,,
24088,03.20.2022 09:08:34,5,70,53,41,-3,02,,
24089,03.20.2022 09:18:34,5,84,52,99,-3,00,,
24090,03.20.2022 09:28:34,6,11,53,67,-2,58,,
24091,03.20.2022 09:38:34,6,33,51,63,-2,90,,
24092,03.20.2022 09:48:34,6,70,52,25,-2,39,,
24093,03.20.2022 09:58:34,6,93,51,38,-2,41,,
24094,03.20.2022 10:08:34,7,34,49,51,-2,52,,
24095,03.20.2022 10:18:34,7,41,49,99,-2,33,,
24096,03.20.2022 10:28:34,7,84,48,65,-2,30,,
24097,03.20.2022 10:38:34,7,97,48,41,-2,25,,
24098,03.20.2022 10:48:34,8,05,48,10,-2,26,,
24099,03.20.2022 10:58:34,8,59,48,14,-1,75,,
24100,03.20.2022 11:08:34,9,03,46,82,-1,73,,
24101,03.20.2022 11:18:34,9,29,47,23,-1,37,,
24102,03.20.2022 11:28:34,9,74,47,38,-0,91,,
24103,03.20.2022 11:38:34,9,80,44,99,-1,56,,
24104,03.20.2022 11:48:34,9,93,45,79,-1,20,,
24105,03.20.2022 11:58:34,10,21,44,98,-1,19,,
24106,03.20.2022 12:08:34,10,95,43,04,-1,12,,
24107,03.20.2022 12:18:34,10,78,44,38,-0,86,,
24108,03.20.2022 12:28:34,10,92,44,46,-0,71,,
24109,03.20.2022 12:38:34,10,87,45,59,-0,40,,
24110,03.20.2022 12:48:34,11,07,43,98,-0,72,,
24111,03.20.2022 12:58:34,11,43,43,99,-0,38,,
24112,03.20.2022 13:08:34,11,60,43,05,-0,52,,
24113,03.20.2022 13:18:34,11,39,43,50,-0,58,,
24114,03.20.2022 13:28:34,11,64,41,53,-0,98,,
24115,03.20.2022 13:38:34,11,75,42,17,-0,67,,
24116,03.20.2022 13:48:34,12,25,41,69,-0,38,,
24117,03.20.2022 13:58:34,12,11,44,15,0,28,,
24118,03.20.2022 14:08:34,12,13,43,52,0,10,,
24119,03.20.2022 14:18:34,12,71,43,09,0,49,,
24120,03.20.2022 14:28:34,12,75,42,00,0,18,,
24121,03.20.2022 14:38:34,12,82,41,59,0,11,,
24122,03.20.2022 14:48:34,13,05,40,69,0,01,,
24123,03.20.2022 14:58:34,13,04,40,67,-0,01,,
24124,03.20.2022 15:08:34,12,79,41,80,0,15,,
24125,03.20.2022 15:18:34,13,11,41,29,0,27,,
24126,03.20.2022 15:28:34,13,17,41,76,0,47,,
24127,03.20.2022 15:38:34,13,01,42,33,0,51,,
24128,03.20.2022 15:48:34,13,10,41,33,0,27,,
24129,03.20.2022 15:58:34,12,96,41,84,0,32,,
24130,03.20.2022 16:08:34,13,19,40,28,-0,01,,
24131,03.20.2022 16:18:34,12,97,41,73,0,29,,
24132,03.20.2022 16:28:34,13,05,41,85,0,39,,
24133,03.20.2022 16:38:34,12,89,41,45,0,12,,
24134,03.20.2022 16:48:34,12,74,41,92,0,14,,
24135,03.20.2022 16:58:34,12,58,41,93,0,00,,
24136,03.20.2022 17:08:34,12,29,42,40,-0,11,,
24137,03.20.2022 17:18:34,12,31,42,52,-0,05,,
24138,03.20.2022 17:28:34,12,18,42,72,-0,11,,
24139,03.20.2022 17:38:34,11,93,42,81,-0,30,,
24140,03.20.2022 17:48:34,11,70,42,87,-0,50,,
24141,03.20.2022 17:58:34,11,55,43,19,-0,53,,
24142,03.20.2022 18:08:34,11,40,43,32,-0,62,,
24143,03.20.2022 18:18:34,11,14,43,90,-0,67,,
24144,03.20.2022 18:28:34,10,90,44,30,-0,77,,
24145,03.20.2022 18:38:34,10,62,43,86,-1,17,,
24146,03.20.2022 18:48:34,10,11,44,67,-1,37,,
24147,03.20.2022 18:58:34,9,71,45,58,-1,46,,
24148,03.20.2022 19:08:34,9,53,46,15,-1,46,,
24149,03.20.2022 19:18:34,9,33,46,53,-1,54,,
24150,03.20.2022 19:28:34,8,86,48,11,-1,51,,
24151,03.20.2022 19:38:34,8,55,49,39,-1,44,,
24152,03.20.2022 19:48:34,8,56,48,75,-1,61,,
24153,03.20.2022 19:58:34,8,45,49,09,-1,62,,
24154,03.20.2022 20:08:34,8,41,49,14,-1,64,,
24155,03.20.2022 20:18:34,8,37,48,49,-1,85,,
24156,03.20.2022 20:28:34,8,36,47,86,-2,04,,
24157,03.20.2022 20:38:34,8,23,47,82,-2,17,,
24158,03.20.2022 20:48:34,8,32,47,44,-2,20,,
24159,03.20.2022 20:58:34,8,21,47,14,-2,38,,
24160,03.20.2022 21:08:34,8,29,46,72,-2,43,,
24161,03.20.2022 21:18:34,8,12,46,93,-2,53,,
24162,03.20.2022 21:28:34,7,90,47,52,-2,56,,
24163,03.20.2022 21:38:34,7,82,47,02,-2,78,,
24164,03.20.2022 21:48:34,7,75,47,02,-2,84,,
24165,03.20.2022 21:58:34,7,58,47,27,-2,92,,
24166,03.20.2022 22:08:34,7,41,46,85,-3,20,,
24167,03.20.2022 22:18:34,7,45,46,71,-3,20,,
24168,03.20.2022 22:28:34,7,30,47,10,-3,23,,
24169,03.20.2022 22:38:34,7,22,46,69,-3,42,,
24170,03.20.2022 22:48:34,7,07,46,79,-3,53,,
24171,03.20.2022 22:58:34,7,03,46,16,-3,74,,
24172,03.20.2022 23:08:34,6,91,46,09,-3,87,,
24173,03.20.2022 23:18:34,6,83,46,42,-3,86,,
24174,03.20.2022 23:28:34,6,73,46,34,-3,97,,
24175,03.20.2022 23:38:34,6,52,46,44,-4,13,,
24176,03.20.2022 23:48:34,6,36,46,74,-4,20,,
24177,03.20.2022 23:58:34,6,24,46,67,-4,33,,
24178,03.21.2022 00:08:34,6,16,46,61,-4,41,,
24179,03.21.2022 00:18:34,6,00,47,12,-4,41,,
24180,03.21.2022 00:28:34,5,94,47,54,-4,35,,
24181,03.21.2022 00:38:34,5,65,47,89,-4,52,,
24182,03.21.2022 00:48:34,5,43,48,34,-4,60,,
24183,03.21.2022 00:58:34,5,33,48,58,-4,63,,
24184,03.21.2022 01:08:34,5,16,48,06,-4,93,,
24185,03.21.2022 01:18:34,5,16,47,74,-5,02,,
24186,03.21.2022 01:28:34,5,15,47,93,-4,98,,
24187,03.21.2022 01:38:34,4,80,49,17,-4,96,,
24188,03.21.2022 01:48:34,4,79,49,61,-4,85,,
24189,03.21.2022 01:58:34,4,91,48,28,-5,10,,
24190,03.21.2022 02:08:34,4,52,50,09,-4,97,,
24191,03.21.2022 02:18:34,4,22,51,21,-4,95,,
24192,03.21.2022 02:28:34,4,10,50,09,-5,36,,
24193,03.21.2022 02:38:34,4,09,49,88,-5,42,,
24194,03.21.2022 02:48:34,4,23,48,65,-5,62,,
24195,03.21.2022 02:58:34,4,41,48,46,-5,51,,
24196,03.21.2022 03:08:34,4,34,48,49,-5,56,,
24197,03.21.2022 03:18:34,4,18,49,03,-5,57,,
24198,03.21.2022 03:28:34,4,05,49,84,-5,47,,
24199,03.21.2022 03:38:34,3,88,49,74,-5,66,,
24200,03.21.2022 03:48:34,3,83,49,98,-5,64,,
24201,03.21.2022 03:58:34,3,78,49,82,-5,72,,
24202,03.21.2022 04:08:34,3,76,50,28,-5,62,,
24203,03.21.2022 04:18:34,3,63,50,79,-5,61,,
24204,03.21.2022 04:28:34,3,59,50,69,-5,67,,
24205,03.21.2022 04:38:34,3,69,50,27,-5,69,,
24206,03.21.2022 04:48:34,3,88,49,21,-5,80,,
24207,03.21.2022 04:58:34,3,61,50,49,-5,71,,
24208,03.21.2022 05:08:34,3,70,49,60,-5,86,,
24209,03.21.2022 05:18:34,3,87,48,86,-5,90,,
24210,03.21.2022 05:28:34,3,87,48,75,-5,93,,
24211,03.21.2022 05:38:34,3,89,47,67,-6,20,,
24212,03.21.2022 05:48:34,3,82,47,69,-6,27,,
24213,03.21.2022 05:58:34,3,68,48,61,-6,14,,
24214,03.21.2022 06:08:34,3,69,48,43,-6,18,,
24215,03.21.2022 06:18:34,3,55,47,99,-6,43,,
24216,03.21.2022 06:28:34,3,48,48,61,-6,32,,
24217,03.21.2022 06:38:34,3,52,48,22,-6,40,,
24218,03.21.2022 06:48:34,3,38,48,75,-6,38,,
24219,03.21.2022 06:58:34,3,36,48,61,-6,43,,
24220,03.21.2022 07:08:34,3,53,48,64,-6,27,,
24221,03.21.2022 07:18:34,3,50,48,86,-6,24,,
24222,03.21.2022 07:28:34,3,65,49,10,-6,03,,
24223,03.21.2022 07:38:34,3,92,47,82,-6,13,,
24224,03.21.2022 07:48:34,4,15,47,94,-5,89,,
24225,03.21.2022 07:58:34,4,27,47,77,-5,83,,
24226,03.21.2022 08:08:34,4,64,46,90,-5,72,,
24227,03.21.2022 08:18:34,5,37,45,59,-5,43,,
24228,03.21.2022 08:28:34,6,10,43,34,-5,43,,
24229,03.21.2022 08:38:34,6,48,41,68,-5,60,,
24230,03.21.2022 08:48:34,6,95,41,38,-5,27,,
24231,03.21.2022 08:58:34,7,52,40,52,-5,03,,
24232,03.21.2022 09:08:34,7,68,40,46,-4,91,,
24233,03.21.2022 09:18:34,8,15,40,24,-4,55,,
24234,03.21.2022 09:28:34,8,63,39,96,-4,21,,
24235,03.21.2022 09:38:34,8,97,37,89,-4,61,,
24236,03.21.2022 09:48:34,9,38,38,40,-4,07,,
24237,03.21.2022 09:58:34,9,78,37,14,-4,16,,
24238,03.21.2022 10:08:34,10,01,36,41,-4,21,,
24239,03.21.2022 10:18:34,10,24,35,33,-4,41,,
24240,03.21.2022 10:28:34,10,58,35,66,-3,98,,
24241,03.21.2022 10:38:34,11,01,34,74,-3,95,,
24242,03.21.2022 10:48:34,11,30,34,83,-3,66,,
24243,03.21.2022 10:58:34,11,30,34,06,-3,96,,
24244,03.21.2022 11:08:34,11,58,33,85,-3,79,,
24245,03.21.2022 11:18:34,11,49,34,67,-3,55,,
24246,03.21.2022 11:28:34,11,74,33,36,-3,84,,
24247,03.21.2022 11:38:34,12,04,33,93,-3,35,,
24248,03.21.2022 11:48:34,11,82,35,24,-3,05,,
24249,03.21.2022 11:58:34,11,94,33,56,-3,58,,
24250,03.21.2022 12:08:34,12,15,33,78,-3,32,,
24251,03.21.2022 12:18:34,12,58,32,95,-3,27,,
24252,03.21.2022 12:28:34,12,90,31,98,-3,39,,
24253,03.21.2022 12:38:34,12,87,33,16,-2,94,,
24254,03.21.2022 12:48:34,12,94,33,84,-2,60,,
24255,03.21.2022 12:58:34,13,19,33,32,-2,59,,
24256,03.21.2022 13:08:34,13,33,32,91,-2,63,,
24257,03.21.2022 13:18:34,13,50,34,47,-1,86,,
24258,03.21.2022 13:28:34,13,62,32,51,-2,54,,
24259,03.21.2022 13:38:34,13,30,33,65,-2,36,,
24260,03.21.2022 13:48:34,13,39,33,85,-2,20,,
24261,03.21.2022 13:58:34,13,46,33,02,-2,48,,
24262,03.21.2022 14:08:34,13,44,33,44,-2,32,,
24263,03.21.2022 14:18:34,13,71,33,80,-1,93,,
24264,03.21.2022 14:28:34,14,03,32,55,-2,17,,
24265,03.21.2022 14:38:34,14,09,33,24,-1,83,,
24266,03.21.2022 14:48:34,14,15,32,78,-1,96,,
24267,03.21.2022 14:58:34,14,24,33,23,-1,70,,
24268,03.21.2022 15:08:34,14,41,32,91,-1,68,,
24269,03.21.2022 15:18:34,14,37,33,24,-1,58,,
24270,03.21.2022 15:28:34,14,45,32,60,-1,77,,
24271,03.21.2022 15:38:34,14,20,33,07,-1,80,,
24272,03.21.2022 15:48:34,14,34,32,75,-1,81,,
24273,03.21.2022 15:58:34,14,10,32,34,-2,19,,
24274,03.21.2022 16:08:34,13,83,33,43,-1,98,,
24275,03.21.2022 16:18:34,13,60,33,55,-2,14,,
24276,03.21.2022 16:28:34,13,31,34,03,-2,20,,
24277,03.21.2022 16:38:34,13,20,34,46,-2,13,,
24278,03.21.2022 16:48:34,13,08,34,48,-2,22,,
24279,03.21.2022 16:58:34,13,02,36,40,-1,54,,
24280,03.21.2022 17:08:34,12,92,34,35,-2,41,,
24281,03.21.2022 17:18:34,12,85,34,65,-2,36,,
24282,03.21.2022 17:28:34,12,55,34,40,-2,73,,
24283,03.21.2022 17:38:34,12,20,35,35,-2,66,,
24284,03.21.2022 17:48:34,11,82,37,56,-2,19,,
24285,03.21.2022 17:58:34,11,25,37,65,-2,66,,
24286,03.21.2022 18:08:34,10,79,37,97,-2,96,,
24287,03.21.2022 18:18:34,10,41,38,23,-3,20,,
24288,03.21.2022 18:28:34,10,10,37,88,-3,61,,
24289,03.21.2022 18:38:34,9,80,38,88,-3,53,,
24290,03.21.2022 18:48:34,9,40,39,10,-3,81,,
24291,03.21.2022 18:58:34,9,08,41,22,-3,39,,
24292,03.21.2022 19:08:34,8,34,43,39,-3,38,,
24293,03.21.2022 19:18:34,7,79,44,92,-3,41,,
24294,03.21.2022 19:28:34,7,45,45,42,-3,58,,
24295,03.21.2022 19:38:34,7,31,44,94,-3,85,,
24296,03.21.2022 19:48:34,7,45,43,93,-4,02,,
24297,03.21.2022 19:58:34,7,37,44,59,-3,90,,
24298,03.21.2022 20:08:34,7,17,44,43,-4,12,,
24299,03.21.2022 20:18:34,7,09,45,29,-3,95,,
24300,03.21.2022 20:28:34,6,93,45,55,-4,02,,
24301,03.21.2022 20:38:34,6,80,46,45,-3,88,,
24302,03.21.2022 20:48:34,6,83,45,48,-4,13,,
24303,03.21.2022 20:58:34,6,98,45,97,-3,85,,
24304,03.21.2022 21:08:34,6,82,46,91,-3,73,,
24305,03.21.2022 21:18:34,6,68,46,62,-3,93,,
24306,03.21.2022 21:28:34,6,73,46,18,-4,01,,
24307,03.21.2022 21:38:34,6,88,45,15,-4,18,,
24308,03.21.2022 21:48:34,7,08,43,84,-4,39,,
24309,03.21.2022 21:58:34,7,34,42,90,-4,43,,
24310,03.21.2022 22:08:34,7,48,42,57,-4,41,,
24311,03.21.2022 22:18:34,7,59,42,13,-4,45,,
24312,03.21.2022 22:28:34,7,45,42,30,-4,52,,
24313,03.21.2022 22:38:34,7,52,41,72,-4,65,,
24314,03.21.2022 22:48:34,7,45,41,85,-4,67,,
24315,03.21.2022 22:58:34,7,56,41,75,-4,60,,
24316,03.21.2022 23:08:34,7,65,41,22,-4,68,,
24317,03.21.2022 23:18:34,7,40,41,71,-4,76,,
24318,03.21.2022 23:28:34,7,58,39,80,-5,21,,
24319,03.21.2022 23:38:34,7,86,39,27,-5,14,,
24320,03.21.2022 23:48:34,7,90,38,14,-5,48,,
24321,03.21.2022 23:58:34,7,89,37,62,-5,67,,
24322,03.22.2022 00:08:34,8,05,37,50,-5,57,,
